timestamp,gold_close,silver_close,dxy_close,vix_close,oil_close,sp500_close,nasdaq_close,us10y_close,us2y_close,gold_return_1h,gold_return_4h,gold_return_24h,silver_return_1h,silver_return_4h,silver_return_24h,dxy_return_1h,dxy_return_4h,dxy_return_24h,vix_return_1h,vix_return_4h,vix_return_24h,oil_return_1h,oil_return_4h,oil_return_24h,sp500_return_1h,sp500_return_4h,sp500_return_24h,nasdaq_return_1h,nasdaq_return_4h,nasdaq_return_24h,us10y_return_1h,us10y_return_4h,us10y_return_24h,us2y_return_1h,us2y_return_4h,us2y_return_24h,gold_sma_20,gold_sma_50,gold_above_sma20,gold_above_sma50,future_gold_return_24h,target_big_move
2026-05-06 20:00:00+00:00,4703.10009765625,77.82499694824219,98.02799987792969,17.389999389648438,96.20999908447266,733.77001953125,695.5900268554688,4.355999946594238,3.5999999046325684,2.128378827337407e-05,0.001938665883308488,0.013315298638181927,-0.0015395823600214964,0.006140898299823672,0.01692144504901827,-7.144166795591822e-05,-0.000377326901089603,-0.000876516466021271,0.008115906646286142,0.013994156061604146,0.02960331664111493,0.008807762542721864,0.003546430876708584,-0.05155760282985544,-0.00012259262271863136,0.002733099124887728,0.014924395355323972,0.0007768029736643367,0.004911981395383291,0.030137487286602038,0.0,0.0009190509801566549,-0.004570379629289634,0.0,0.0,0.006992966885427165,4604.8299560546875,4608.151982421875,1,1,-0.00531564276347396,1
2026-05-07 14:00:00+00:00,4773.2998046875,82.55000305175781,97.8270034790039,17.1299991607666,91.19999694824219,734.5499877929688,699.52001953125,4.335999965667725,3.5929999351501465,0.014926262587146244,0.016720627772375263,0.029593775833401503,0.0607132192585631,0.06344609406451296,0.08155920540340089,-0.0020503978371084752,-0.002213243463084047,-0.0033517539112151162,-0.014951135020545459,0.007647009456858811,0.015411873657323216,-0.05207361172336855,-0.04241916218127306,-0.10745746060031491,0.0010629601114215959,0.003922473138416427,0.017128687089980055,0.005649869210384573,0.010253945288021926,0.036525402023248166,-0.004591363905353307,-0.004134158361625229,-0.010045695804464572,-0.0019444360188494159,-0.0019444360188494159,0.00503493348988715,4616.91494140625,4609.663974609375,1,1,-0.01835200237977408,1
2026-05-07 15:00:00+00:00,4739.10009765625,80.9749984741211,97.94599914550781,17.31999969482422,93.30999755859375,734.9088134765625,699.0499877929688,4.3520002365112305,3.5950000286102295,-0.007164793419777493,0.009006194585201133,0.02511358374567374,-0.019079400598558505,0.043963075167706034,0.06623212587411031,0.0012163887502640858,-0.0007855653973269927,-0.0028099710474179806,0.011091683792535223,0.009324000514850717,0.018823511460248188,0.02313597237891396,-0.01995590320501084,-0.0868076210617581,0.0004884972970620183,0.0025425868941997276,0.01728749323364087,-0.0006719346482695343,0.007799395983914215,0.03478647091205622,0.003690099393495183,0.0,-0.005938681439542903,0.0005566639288012709,-0.0013888544874417486,0.0055944001845460445,4627.849951171875,4612.67998046875,1,1,-0.007617500561784563,1
2026-05-07 16:00:00+00:00,4724.7998046875,80.41999816894531,97.98500061035156,17.40999984741211,95.63999938964844,733.364990234375,696.3150024414062,4.377999782562256,3.5950000286102295,-0.0030175123280942184,0.004635297615883438,0.017289224822370608,-0.0068539711717704455,0.03175313982694705,0.0521908443671788,0.0003981935473016396,-0.0005100530411581428,-0.0023011467979707767,0.005196313751367088,0.00927535347316577,0.025323929138289625,0.02497054862306225,0.0028310436750624834,-0.06180108790343586,-0.0021007004051077915,-0.0006745089350393974,0.017615562775286753,-0.003912431727804422,0.0018198581083224141,0.03286316331350214,0.005974160073085821,0.005050467455863572,0.0,0.0,-0.0013888544874417486,0.0055944001845460445,4637.46494140625,4615.173974609375,1,1,-0.0003385560110743535,0
2026-05-07 17:00:00+00:00,4721.10009765625,80.27999877929688,98.06199645996094,17.239999771118164,94.87999725341797,730.625,693.0750122070312,4.383999824523926,3.5980000495910645,-0.0007830399560166956,0.0038272627897011358,0.03245345113503739,-0.0017408529325545485,0.031545158076747404,0.08012111773380326,0.0007857922042124876,0.000346804811621082,-0.0026342560368367574,-0.009764507626874863,-0.008625625290105687,-0.014857155936104927,-0.007946488300717536,-0.013823945990135034,-0.0830192699907536,-0.0037361890339207005,-0.004286110698906831,0.013012325845347616,-0.00465305245903791,-0.0036156565668531426,0.026732118760630863,0.0013704984604083759,0.006427887574144586,-0.006796603891030095,0.0008344981799610629,-0.0005555153040227578,0.0027870653005752644,4647.2049560546875,4617.47197265625,1,1,0.00031772255808437677,0
2026-05-07 18:00:00+00:00,4719.10009765625,79.75499725341797,98.06700134277344,17.190000534057617,95.61000061035156,731.2899780273438,694.2000122070312,4.386000156402588,3.5980000495910645,-0.0004236300774459467,-0.011354766984890574,0.04137611350502346,-0.006539630466639967,-0.03385833670517746,0.08717279975273118,5.103794531180483e-05,0.0024532885117045655,-0.003586637195074238,-0.002900187803036358,0.0035027073106015383,-0.06778741669184452,0.00769396477725226,0.04835530493068041,-0.09460225386478327,0.0009101495669374682,-0.00443810471690298,0.017885941125592497,0.001623200923688728,-0.007605225262578896,0.03183043604914082,0.0004562801000749239,0.011531409393626069,-0.009037390026324088,0.0,0.001391626643797661,0.002228383471629458,4656.779956054687,4619.673974609375,1,1,-0.006844587379020051,1
2026-05-07 19:00:00+00:00,4712.89990234375,79.63500213623047,98.20099639892578,17.059999465942383,96.36000061035156,730.5,693.1500244140625,4.3919997215271,3.5980000495910645,-0.0013138511970914868,-0.005528516970016661,0.04258472793528556,-0.0015045466907386285,-0.016548272468555503,0.08828150071826313,0.0013663623269564162,0.002603447365309375,-0.003308778577513216,-0.007562598259242104,-0.01501156082349886,-0.09447986582956602,0.007844367693883303,0.03268677667516351,-0.09205688208714013,-0.0010802527739744994,-0.005999129954240345,0.01882845188284521,-0.001512514800497633,-0.008439973509667742,0.032594938320188005,0.0013678898564910558,0.009191057638345823,-0.013920133522969058,0.0,0.0008344981799610629,0.0008344981799610629,4665.804956054688,4621.763974609375,1,1,-0.002036983143112292,0
2026-05-07 20:00:00+00:00,4696.0,78.91500091552734,98.27400207519531,17.079999923706055,97.66000366210938,731.5599975585938,694.9199829101562,4.3919997215271,3.5980000495910645,-0.003585881876113195,-0.006095455019898943,0.03607280750137898,-0.009041265792539721,-0.018714216459645883,0.07645619347420851,0.0007434311152298978,0.0029494459666636885,-0.001726851494491477,0.0011723598118276168,-0.018954619563371633,-0.058953152469039205,0.01349110671983711,0.02112091473601141,-0.07229023675910096,0.0014510575750770194,-0.002461247400430744,0.018077556956136442,0.0025534998683580667,-0.002003431674398537,0.032229424348481306,0.0,0.003197793435396168,-0.01170118103042117,0.0,0.0008344981799610629,0.001391626643797661,4670.939965820313,4623.49197265625,1,1,0.0015971039182283153,0
2026-05-08 14:00:00+00:00,4725.7001953125,81.19000244140625,97.91600036621094,17.3799991607666,95.4000015258789,736.7999877929688,705.469970703125,4.3520002365112305,3.5950000286102295,0.006324573107431952,0.000974369863187885,0.044053730249705936,0.028828505347343603,0.011335372146817457,0.10960782387807644,-0.00364289335352852,-0.0014888142095863532,-0.0046557035451239015,0.017564358220175658,0.008120614356560196,-0.05337698349707165,-0.023141532372349394,0.00548065227143768,-0.09736021078466761,0.007162762113650523,0.008451651384730585,0.026526941830544493,0.015181586445086825,0.01788400718217087,0.0487920093627463,-0.009107351446270395,-0.007299176389946704,-0.02114256873007947,-0.0008338023733979183,-0.0008338023733979183,0.0005566639288012709,4678.25498046875,4625.813974609375,1,1,-0.006835027960679585,1
2026-05-08 15:00:00+00:00,4716.60009765625,80.4749984741211,97.92500305175781,17.290000915527344,95.80999755859375,736.9099731445312,707.1901245117188,4.363999843597412,3.5950000286102295,-0.0019256612311708832,-0.0005297620199329334,0.04174396941501901,-0.00880655186334256,0.009027662786011525,0.0980351680835021,9.194294612946408e-05,-0.0014479721932080247,-0.005090112754210119,-0.005178265223534595,0.0058173576709088515,-0.048954861095082514,0.004297652265798257,0.002091799466221733,-0.09003707165449892,0.00014927436670020278,0.007685043260605706,0.026708812621540456,0.002438309042239295,0.01871234813636602,0.051068035832424696,0.0027572625078258195,-0.005016031012461397,-0.018443601834332246,0.0,-0.0008338023733979183,0.001392723066804047,4685.47998046875,4629.107978515625,1,1,-0.0050248473098826185,1
2026-05-08 16:00:00+00:00,4721.89990234375,80.63500213623047,97.9489974975586,17.280000686645508,96.12999725341797,737.5499877929688,708.614990234375,4.366000175476074,3.5929999351501465,0.0011236493613553389,0.0019096522706802954,0.04181007944643356,0.0019882406355165028,0.012557292310852342,0.10217329278227605,0.00024502879809040756,-0.002566154220507877,-0.005311181085622119,-0.0005783822066114386,0.01289573432533353,-0.054704593131145396,0.0033399405383400804,-0.002386917346167805,-0.08569528427368,0.000868511313134368,0.009650907314125545,0.02712824692586624,0.0020148269514368433,0.02231113795802786,0.05310751559304561,0.000458371207688435,-0.005919751297703946,-0.017993684642690688,-0.0005563542264716004,-0.0013896927103951295,0.0008355939929678424,4693.059985351562,4632.34197265625,1,1,-0.0054638609926258574,1
2026-05-08 17:00:00+00:00,4730.39990234375,80.91500091552734,97.94100189208984,17.479999542236328,95.48999786376953,737.6900024414062,710.2000122070312,4.366000175476074,3.5950000286102295,0.0018001228691402194,0.007325362509316369,0.029847844357195674,0.0034724222965087925,0.025343723966256393,0.09035173041064781,-8.163029406149658e-05,-0.003388487047171096,-0.004411670728438732,0.01157400738678116,0.023419181517389642,0.004597696865513701,-0.006657644938460439,-0.022220005293546508,-0.06032281752736601,0.00018983750356560414,0.0083793604123652,0.01990906116705249,0.0022367886574512497,0.021988185219377288,0.042694411114506226,0.0,-0.005919751297703946,-0.01311032646636845,0.0005566639288012709,-0.0008338023733979183,-0.0013888544874417486,4700.994970703125,4635.769970703125,1,1,-0.007039532676931026,1
2026-05-08 18:00:00+00:00,4731.89990234375,81.01499938964844,97.9000015258789,17.479999542236328,95.55999755859375,737.72998046875,709.7476196289062,4.359999656677246,3.5929999351501465,0.00031709792638401346,0.0013119128965057847,0.033301306558082056,0.0012358459246077924,-0.002155475384843175,0.09553756231188304,-0.00041862310389795265,-0.0001633935237570494,-0.004666574775845422,0.0,0.005753762157564735,-0.0034208306818216405,0.0007330578740203375,0.0016771072343373383,-0.06405485811231437,5.419353280022854e-05,0.0012622050640458404,0.019696467607531076,-0.0006369931995905409,0.006063545017398475,0.04169370894668356,-0.0013743743833390942,0.0018381019603133097,-0.013128239400303388,-0.0005563542264716004,-0.0005563542264716004,-0.0019444360188494159,4709.289965820312,4639.17197265625,1,1,-0.00976345822707847,1
2026-05-08 19:00:00+00:00,4733.39990234375,81.19000244140625,97.89199829101562,17.18000030517578,94.91000366210938,736.6400146484375,709.125,4.363999843597412,3.5950000286102295,0.00031699740716351066,0.003561846317191142,0.03527914989660563,0.0021601314951089634,0.008884796282600638,0.103424849428853,-8.174907802394049e-05,-0.00033704120207933563,-0.005546691616935884,-0.017162428198906343,-0.006362093957599235,-0.013210772214367172,-0.006801945511622942,-0.009393528018137864,-0.07232913765095483,-0.001477459028600081,-0.00036633850257417055,0.018049140730999724,-0.0008772408835013845,0.0027360046771258695,0.041261296690402904,0.0009174741365036709,0.0,-0.009532522111347475,0.0005566639288012709,0.0,-0.0013888544874417486,4717.569970703125,4642.785966796875,1,1,-0.008767482329023468,1
2026-05-08 20:00:00+00:00,4730.7001953125,80.86499786376953,97.84300231933594,17.18000030517578,95.41999816894531,737.530029296875,711.1099853515625,4.363999843597412,3.5950000286102295,-0.000570352619036707,0.001863718662138858,0.0350962513357409,-0.004003012290475949,0.0028523063365273327,0.09982993791992145,-0.0005005104864038712,-0.0010821466368280408,-0.006145332963002459,0.0,-0.005787058882874341,-0.004057953323143071,0.005373453663025662,-0.007385822373436213,-0.06515138185325298,0.00120820839316238,-2.7060533420164568e-05,0.018891973112168614,0.002799203739203282,0.0035209460025142914,0.04307327585049214,0.0,-0.00045816119978603354,-0.011775372979853316,0.0,0.0005566639288012709,-0.0013888544874417486,4718.394970703125,4646.183974609375,1,1,-0.009702663185141458,1
2026-05-11 14:00:00+00:00,4735.39990234375,85.69999694824219,97.8949966430664,18.059999465942383,97.69000244140625,738.4674072265625,709.8300170898438,4.386000156402588,3.5950000286102295,0.000993448503861405,0.0010569930879464895,0.03580718333172772,0.059790999965374514,0.059136080807935976,0.16749538006140519,0.0005314056447365267,-0.000469724100577662,-0.005576811179073271,0.05122230181226972,0.03318077453632773,0.04756378803426364,0.023789607168528626,0.02303911013565374,-0.04478336122024962,0.0012709691706807025,0.0010538366828660717,0.01931389228359226,-0.0017999582175547424,-0.000520973121413637,0.039983063177299716,0.005041318422009944,0.00458084748572718,-0.006343424946058773,0.0,0.0,-0.0013888544874417486,4720.199975585938,4649.7459765625,1,1,-0.01081211895238443,1
2026-05-11 15:00:00+00:00,4741.7998046875,86.7249984741211,97.88899993896484,17.940000534057617,97.87000274658203,740.0706787109375,713.27001953125,4.3919997215271,3.5999999046325684,0.0013515019799241745,0.0020921622494267655,0.038501928315265,0.011960344951913449,0.07048076439536755,0.18347434386997707,-6.125649223343022e-05,-0.00011237575835132407,-0.006001253024197184,-0.006644459326317298,0.02631584690318811,0.02925990934896272,0.0018425662880265925,0.024173349173349123,-0.047771902033762914,0.002171079547567789,0.0031728387135632197,0.02118157168060275,0.004846234110399417,0.004962890758528182,0.04542888719077176,0.0013678898564910558,0.007339464993040945,-0.005434820753603575,0.001390786086939766,0.0019482242161881214,0.0,4722.5899658203125,4651.93197265625,1,1,-0.013602430017445877,1
2026-05-11 16:00:00+00:00,4726.10009765625,85.94000244140625,97.93900299072266,18.110000610351562,99.26000213623047,740.3350219726562,714.1900024414062,4.3919997215271,3.5999999046325684,-0.003310917305224481,-0.0015421905687464932,0.034655698528271994,-0.009051554298373232,0.05850474020404195,0.173002158702654,0.00051081379714768,0.0004801689671027898,-0.005624696642223537,0.009476035185796983,0.05413272925819457,0.040804655596955675,0.014202506903444156,0.04583287647535661,-0.03330734474854613,0.0003571865084279757,0.005016028522401461,0.022929549233430047,0.0012898101489824398,0.007142608766305347,0.04795232969068208,0.0,0.006416104246833809,-0.005434820753603575,0.0,0.001390786086939766,0.0,4724.15498046875,4653.89197265625,1,1,-0.01409197779989424,1
2026-05-11 17:00:00+00:00,4733.0,86.3949966430664,97.91100311279297,18.15999984741211,98.33999633789062,739.8099975585938,713.5499877929688,4.4079999923706055,3.5999999046325684,0.0014599568780127026,0.0004861446704609307,0.003987909700184922,0.005294323815854707,0.06838556761743897,0.10791219445856304,-0.00028589098392539647,0.0006949990479143686,-0.00046956949768761636,0.0027608633559055296,0.05704304568266427,0.06697998583944975,-0.00926864576405284,0.03060153243532171,0.03756064153243455,-0.0007091713865751137,0.0030913565158727785,0.013410561033148083,-0.0008961405875882456,0.0034312588652511966,0.0365038864452778,0.003643049147995514,0.01008252757793926,0.01100925217272608,0.0,0.001390786086939766,0.0,4725.964990234375,4656.143974609375,1,1,-0.016395541444379935,1
2026-05-11 18:00:00+00:00,4733.7998046875,86.55999755859375,97.95500183105469,18.280000686645508,98.12999725341797,740.3400268554688,714.3690795898438,4.404000282287598,3.5999999046325684,0.00016898472163529021,-0.00033790127322885777,0.007341519254759232,0.0019098434161533007,0.010035013313605567,0.11632701233641796,0.00044937460410898744,0.0006129545946771398,-0.000499938500246766,0.006607975784234332,0.012181684784543068,0.060940288584180546,-0.0021354392138790423,0.004503990183392759,0.029371607768617025,0.0007164397597005934,0.0025358189279323096,0.011310588373205421,0.0011479108834526741,0.006394576716562739,0.03189285164204403,-0.0009073752472619212,0.004103995723468756,0.012413880192852611,0.0,0.001390786086939766,0.0,4727.50498046875,4658.223974609375,1,1,-0.035278213462815566,1
2026-05-11 19:00:00+00:00,4743.5,86.83499908447266,97.96099853515625,18.360000610351562,98.33000183105469,738.489990234375,712.1630859375,4.409999847412109,3.5999999046325684,0.0020491350950022635,0.00035855484890334743,0.010545377077119777,0.0031770047785959488,0.0012683841140035401,0.12262444469892197,6.1218967785992e-05,0.0007355126340682361,-0.0010605608898255348,0.004376363276862305,0.02341137479325095,0.07055399526154527,0.0020381594133771497,0.0047001029075655065,0.025659737290039564,-0.0024989012534573085,-0.0021358615089517308,0.009183173023991298,-0.0030880307048147815,-0.0015519138102529917,0.028854914728105197,0.0013622989872732472,0.004098389577937178,0.013327115751118113,0.0,0.0,0.0,4729.524975585938,4660.3859765625,1,1,-0.042099756574786595,1
